numero,coord_x,coord_y
76026,537431,1029061
76027,537431,1029061
76028,537433,1029057
76029,537433,1029057
76030,537435,1029054
76031,537435,1029054
76032,537437,1029050
76033,537437,1029050
76034,537438,1029046
76035,537438,1029046
76036,537440,1029042
76037,537440,1029042
76038,537442,1029038
76039,537442,1029038
76040,537444,1029034
76041,537444,1029034
76042,537446,1029031
76043,537446,1029031
76044,537447,1029027
76045,537447,1029027
76046,537449,1029023
76047,537449,1029023
76048,537451,1029019
76049,537451,1029019
76050,537453,1029016
76051,537453,1029016
76052,537454,1029012
76053,537454,1029012
76054,537456,1029008
76055,537456,1029008
76056,537458,1029004
76057,537458,1029004
76058,537460,1029000
76059,537460,1029000
76060,537462,1028997
76061,537462,1028997
76062,537464,1028993
76063,537464,1028993
76064,537466,1028989
76065,537466,1028989
76066,537467,1028985
76067,537467,1028985
76068,537469,1028982
76069,537469,1028982
76070,537471,1028978
76071,537471,1028978
76072,537473,1028974
76073,537473,1028974
76074,537475,1028970
76075,537475,1028970
76076,537477,1028967
76077,537477,1028967
76078,537479,1028963
76079,537479,1028963
76080,537481,1028959
76081,537481,1028959
76082,537483,1028955
76083,537483,1028955
76084,537485,1028952
76085,537485,1028952
76086,537486,1028948
76087,537486,1028948
76088,537488,1028944
76089,537488,1028944
76090,537490,1028940
76091,537490,1028940
76092,537492,1028937
76093,537492,1028937
76094,537494,1028933
76095,537494,1028933
76096,537496,1028929
76097,537496,1028929
76098,537498,1028925
76099,537498,1028925
76100,537500,1028922
76101,537500,1028922
76102,537502,1028918
76103,537502,1028918
76104,537504,1028914
76105,537504,1028914
76106,537506,1028911
76107,537506,1028911
76108,537508,1028907
76109,537508,1028907
76110,537510,1028903
76111,537510,1028903
76112,537512,1028899
76113,537512,1028899
76114,537513,1028896
76115,537513,1028896
76116,537516,1028892
76117,537516,1028892
76118,537517,1028888
76119,537517,1028888
76120,537519,1028885
76121,537519,1028885
76122,537521,1028881
76123,537521,1028881
76124,537523,1028877
76125,537523,1028877
76126,537525,1028873
76127,537525,1028873
76128,537527,1028870
76129,537527,1028870
76130,537529,1028866
76131,537529,1028866
76132,537531,1028862
76133,537531,1028862
76134,537533,1028858
76135,537533,1028858
76136,537535,1028855
76137,537535,1028855
76138,537537,1028851
76139,537537,1028851
76140,537539,1028847
76141,537539,1028847
76142,537541,1028844
76143,537541,1028844
76144,537543,1028840
76145,537543,1028840
76146,537545,1028836
76147,537545,1028836
76148,537547,1028832
76149,537547,1028832
76150,537549,1028829
76151,537549,1028829
76152,537550,1028825
76153,537550,1028825
76154,537552,1028821
76155,537552,1028821
76156,537554,1028817
76157,537554,1028817
76158,537556,1028814
76159,537556,1028814
76160,537558,1028810
76161,537558,1028810
76162,537560,1028806
76163,537560,1028806
76164,537562,1028803
76165,537562,1028803
76166,537564,1028799
76167,537564,1028799
76168,537566,1028795
76169,537566,1028795
76170,537568,1028791
76171,537568,1028791
76172,537570,1028788
76173,537570,1028788
76174,537572,1028784
76175,537572,1028784
76176,537574,1028780
76177,537574,1028780
76178,537576,1028777
76179,537576,1028777
76180,537578,1028773
76181,537578,1028773
76182,537580,1028769
76183,537580,1028769
76184,537583,1028766
76185,537583,1028766
76186,537585,1028762
76187,537585,1028762
76188,537587,1028759
76189,537587,1028759
76190,537589,1028755
76191,537589,1028755
76192,537591,1028751
76193,537591,1028751
76194,537593,1028748
76195,537593,1028748
76196,537596,1028744
76197,537596,1028744
76198,537598,1028741
76199,537598,1028741
76200,537600,1028737
76201,537600,1028737
76202,537603,1028734
76203,537603,1028734
76204,537605,1028730
76205,537605,1028730
76206,537607,1028727
76207,537607,1028727
76208,537610,1028724
76209,537610,1028724
76210,537612,1028720
76211,537612,1028720
76212,537615,1028717
76213,537615,1028717
76214,537617,1028713
76215,537617,1028713
76216,537620,1028710
76217,537620,1028710
76218,537622,1028707
76219,537622,1028707
76220,537625,1028703
76221,537625,1028703
76222,537627,1028700
76223,537627,1028700
76224,537630,1028697
76225,537630,1028697
76226,537632,1028693
76227,537632,1028693
76228,537635,1028690
76229,537635,1028690
76230,537637,1028687
76231,537637,1028687
76232,537640,1028683
76233,537640,1028683
76234,537642,1028680
76235,537642,1028680
76236,537645,1028677
76237,537645,1028677
76238,537646,1028675
76239,537646,1028675
76240,537648,1028673
76241,537648,1028673
76242,537650,1028670
76243,537650,1028670
76244,537653,1028667
76245,537653,1028667
76246,537655,1028663
76247,537655,1028663
76248,537658,1028660
76249,537658,1028660
76250,537661,1028657
76251,537661,1028657
76252,537663,1028654
76253,537663,1028654
76254,537666,1028650
76255,537666,1028650
76256,537668,1028647
76257,537668,1028647
76258,537671,1028644
76259,537671,1028644
76260,537674,1028640
76261,537674,1028640
76262,537676,1028637
76263,537676,1028637
76264,537679,1028634
76265,537679,1028634
76266,537681,1028630
76267,537681,1028630
76268,537684,1028627
76269,537684,1028627
76270,537686,1028624
76271,537686,1028624
76272,537689,1028620
76273,537689,1028620
76274,537692,1028617
76275,537692,1028617
76276,537694,1028614
76277,537694,1028614
76278,537697,1028610
76279,537697,1028610
76280,537699,1028607
76281,537699,1028607
76282,537702,1028604
76283,537702,1028604
76284,537704,1028600
76285,537704,1028600
76286,537707,1028597
76287,537707,1028597
76288,537709,1028594
76289,537709,1028594
76290,537712,1028590
76291,537712,1028590
76292,537715,1028587
76293,537715,1028587
76294,537717,1028584
76295,537717,1028584
76296,537720,1028580
76297,537720,1028580
76298,537722,1028577
76299,537722,1028577
76300,537725,1028574
76301,537725,1028574
76302,537727,1028570
76303,537727,1028570
76304,537730,1028567
76305,537730,1028567
76306,537733,1028564
76307,537733,1028564
76308,537735,1028560
76309,537735,1028560
76310,537738,1028557
76311,537738,1028557
76312,537740,1028554
76313,537740,1028554
76314,537743,1028550
76315,537743,1028550
76316,537745,1028547
76317,537745,1028547
76318,537748,1028543
76319,537748,1028543
76320,537750,1028540
76321,537750,1028540
76322,537752,1028536
76323,537752,1028536
76324,537755,1028533
76325,537755,1028533
76326,537757,1028530
76327,537757,1028530
76328,537760,1028526
76329,537760,1028526
76330,537762,1028523
76331,537762,1028523
76332,537765,1028519
76333,537765,1028519
76334,537767,1028516
76335,537767,1028516
76336,537769,1028512
76337,537769,1028512
76338,537772,1028509
76339,537772,1028509
76340,537774,1028505
76341,537774,1028505
76342,537776,1028502
76343,537776,1028502
76344,537779,1028498
76345,537779,1028498
76346,537781,1028495
76347,537781,1028495
76348,537783,1028491
76349,537783,1028491
76350,537786,1028488
76351,537786,1028488
76352,537788,1028484
76353,537788,1028484
76354,537790,1028481
76355,537790,1028481
76356,537793,1028477
76357,537793,1028477
76358,537795,1028474
76359,537795,1028474
76360,537797,1028470
76361,537797,1028470
76362,537799,1028466
76363,537799,1028466
76364,537802,1028463
76365,537802,1028463
76366,537804,1028459
76367,537804,1028459
76368,537806,1028456
76369,537806,1028456
76370,537808,1028452
76371,537808,1028452
76372,537811,1028449
76373,537811,1028449
76374,537813,1028445
76375,537813,1028445
76376,537815,1028441
76377,537815,1028441
76378,537817,1028438
76379,537817,1028438
76380,537819,1028434
76381,537819,1028434
76382,537821,1028430
76383,537821,1028430
76384,537823,1028427
76385,537823,1028427
76386,537825,1028423
76387,537825,1028423
76388,537828,1028419
76389,537828,1028419
76390,537829,1028416
76391,537829,1028416
76392,537831,1028412
76393,537831,1028412
76394,537834,1028409
76395,537834,1028409
76396,537836,1028405
76397,537836,1028405
76398,537838,1028401
76399,537838,1028401
76400,537840,1028397
76401,537840,1028397
76402,537842,1028394
76403,537842,1028394
76404,537844,1028390
76405,537844,1028390
76406,537846,1028386
76407,537846,1028386
76408,537848,1028383
76409,537848,1028383
76410,537850,1028379
76411,537850,1028379
76412,537851,1028375
76413,537851,1028375
76414,537853,1028371
76415,537853,1028371
76416,537855,1028368
76417,537855,1028368
76418,537857,1028364
76419,537857,1028364
76420,537859,1028360
76421,537859,1028360
76422,537861,1028356
76423,537861,1028356
76424,537863,1028353
76425,537863,1028353
76426,537865,1028349
76427,537865,1028349
76428,537867,1028345
76429,537867,1028345
76430,537868,1028342
76431,537868,1028342
76432,537870,1028338
76433,537870,1028338
76434,537872,1028334
76435,537872,1028334
76436,537874,1028330
76437,537874,1028330
76438,537876,1028326
76439,537876,1028326
76440,537878,1028323
76441,537878,1028323
76442,537880,1028319
76443,537880,1028319
76444,537881,1028315
76445,537881,1028315
76446,537883,1028311
76447,537883,1028311
76448,537885,1028307
76449,537885,1028307
76450,537887,1028304
76451,537887,1028304
76452,537888,1028300
76453,537888,1028300
76454,537890,1028296
76455,537890,1028296
76456,537892,1028292
76457,537892,1028292
76458,537893,1028288
76459,537893,1028288
76460,537895,1028284
76461,537895,1028284
76462,537897,1028280
76463,537897,1028280
76464,537898,1028276
76465,537898,1028276
76466,537900,1028272
76467,537900,1028272
76468,537901,1028269
76469,537901,1028269
76470,537903,1028265
76471,537903,1028265
76472,537904,1028261
76473,537904,1028261
76474,537906,1028257
76475,537906,1028257
76476,537908,1028253
76477,537908,1028253
76478,537909,1028249
76479,537909,1028249
76480,537911,1028245
76481,537911,1028245
76482,537912,1028241
76483,537912,1028241
76484,537914,1028237
76485,537914,1028237
76486,537916,1028234
76487,537916,1028234
76488,537917,1028230
76489,537917,1028230
76490,537919,1028226
76491,537919,1028226
76492,537920,1028222
76493,537920,1028222
76494,537922,1028218
76495,537922,1028218
76496,537923,1028214
76497,537923,1028214
76498,537924,1028210
76499,537924,1028210
76500,537926,1028206
76501,537926,1028206
76502,537927,1028202
76503,537927,1028202
76504,537929,1028198
76505,537929,1028198
76506,537930,1028194
76507,537930,1028194
76508,537931,1028190
76509,537931,1028190
76510,537933,1028186
76511,537933,1028186
76512,537934,1028182
76513,537934,1028182
76514,537935,1028178
76515,537935,1028178
76516,537937,1028174
76517,537937,1028174
76518,537938,1028170
76519,537938,1028170
76520,537940,1028166
76521,537940,1028166
76522,537941,1028162
76523,537941,1028162
76524,537942,1028158
76525,537942,1028158
76526,537943,1028154
76527,537943,1028154
76528,537945,1028150
76529,537945,1028150
76530,537946,1028146
76531,537946,1028146
76532,537947,1028142
76533,537947,1028142
76534,537948,1028138
76535,537948,1028138
76536,537949,1028134
76537,537949,1028134
76538,537951,1028130
76539,537951,1028130
76540,537952,1028126
76541,537952,1028126
76542,537953,1028122
76543,537953,1028122
76544,537954,1028118
76545,537954,1028118
76546,537955,1028114
76547,537955,1028114
76548,537956,1028110
76549,537956,1028110
76550,537958,1028106
76551,537958,1028106
76552,537959,1028102
76553,537959,1028102
76554,537960,1028098
76555,537960,1028098
76556,537961,1028094
76557,537961,1028094
76558,537962,1028090
76559,537962,1028090
76560,537963,1028086
76561,537963,1028086
76562,537964,1028082
76563,537964,1028082
76564,537966,1028078
76565,537966,1028078
76566,537967,1028074
76567,537967,1028074
76568,537968,1028069
76569,537968,1028069
76570,537969,1028065
76571,537969,1028065
76572,537970,1028061
76573,537970,1028061
76574,537971,1028057
76575,537971,1028057
76576,537972,1028053
76577,537972,1028053
76578,537974,1028049
76579,537974,1028049
76580,537975,1028045
76581,537975,1028045
76582,537976,1028041
76583,537976,1028041
76584,537977,1028037
76585,537977,1028037
76586,537978,1028033
76587,537978,1028033
76588,537979,1028029
76589,537979,1028029
76590,537981,1028025
76591,537981,1028025
76592,537982,1028021
76593,537982,1028021
76594,537983,1028017
76595,537983,1028017
76596,537984,1028013
76597,537984,1028013
76598,537985,1028009
76599,537985,1028009
76600,537986,1028005
76601,537986,1028005
76602,537987,1028001
76603,537987,1028001
76604,537988,1027997
76605,537988,1027997
76606,537989,1027993
76607,537989,1027993
76608,537991,1027989
76609,537991,1027989
76610,537992,1027985
76611,537992,1027985
76612,537993,1027980
76613,537993,1027980
76614,537994,1027976
76615,537994,1027976
76616,537995,1027972
76617,537995,1027972
76618,537996,1027968
76619,537996,1027968
76620,537997,1027964
76621,537997,1027964
76622,537998,1027960
76623,537998,1027960
76624,537999,1027956
76625,537999,1027956
76626,538000,1027952
76627,538000,1027952
76628,538001,1027948
76629,538001,1027948
76630,538003,1027944
76631,538003,1027944
76632,538004,1027940
76633,538004,1027940
76634,538005,1027936
76635,538005,1027936
76636,538006,1027932
76637,538006,1027932
76638,538007,1027927
76639,538007,1027927
76640,538008,1027923
76641,538008,1027923
76642,538009,1027919
76643,538009,1027919
76644,538010,1027915
76645,538010,1027915
76646,538011,1027911
76647,538011,1027911
76648,538012,1027907
76649,538012,1027907
76650,538013,1027903
76651,538013,1027903
76652,538014,1027899
76653,538014,1027899
76654,538016,1027895
76655,538016,1027895
76656,538017,1027891
76657,538017,1027891
76658,538018,1027887
76659,538018,1027887
76660,538019,1027883
76661,538019,1027883
76662,538020,1027879
76663,538020,1027879
76664,538021,1027875
76665,538021,1027875
76666,538022,1027871
76667,538022,1027871
76668,538024,1027867
76669,538024,1027867
76670,538025,1027863
76671,538025,1027863
76672,538026,1027859
76673,538026,1027859
